parameter,value,CV
L_goes_down_False,0.213939296732339,
L_goes_down_True,0.00265065361050062,
m_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.662785104589548,
m_goes_down_False_mab_virus_PGDM1400|1176,0.662829101806779,
m_goes_down_False_mab_virus_PGDM1400|1798,0.662893839102636,
m_goes_down_False_mab_virus_PGDM1400|2944,0.579539879799963,
m_goes_down_False_mab_virus_PGDM1400|2946,0.662904599884111,
m_goes_down_False_mab_virus_PGDM1400|3430,0.662846363702594,
m_goes_down_False_mab_virus_PGDM1400|4166,0.662910922776344,
m_goes_down_False_mab_virus_PGDM1400|4168,0.785083759071706,
m_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.662846555955321,
m_goes_down_False_mab_virus_PGDM1400|PVO.4,0.667519585286907,
m_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,0.663297234547749,
m_goes_down_False_mab_virus_PGDM1400|TRO.11,0.662829964595592,
m_goes_down_False_mab_virus_PGT121|1176,0.662923121642311,
m_goes_down_False_mab_virus_PGT121|1798,0.662848060439255,
m_goes_down_False_mab_virus_PGT121|2944,0.66292866484811,
m_goes_down_False_mab_virus_PGT121|2946,0.669390036556249,
m_goes_down_False_mab_virus_PGT121|3430,0.662865547644058,
m_goes_down_False_mab_virus_PGT121|4166,0.662935099853497,
m_goes_down_False_mab_virus_PGT121|4168,0.662923236965237,
m_goes_down_False_mab_virus_PGT121|Ce1176_A3,0.664153770581137,
m_goes_down_False_mab_virus_PGT121|PVO.4,0.662900496194943,
m_goes_down_False_mab_virus_PGT121|RHPA4259.7,0.66283113856269,
m_goes_down_False_mab_virus_PGT121|TRO.11,0.663086865051682,
m_goes_down_False_mab_virus_VRC07-523LS|1176,0.662841858541931,
m_goes_down_False_mab_virus_VRC07-523LS|1798,0.662818965038158,
m_goes_down_False_mab_virus_VRC07-523LS|2944,0.662798940411868,
m_goes_down_False_mab_virus_VRC07-523LS|2946,0.669947794708133,
m_goes_down_False_mab_virus_VRC07-523LS|3430,0.662786761486346,
m_goes_down_False_mab_virus_VRC07-523LS|4166,0.663230404873132,
m_goes_down_False_mab_virus_VRC07-523LS|4168,0.662835996955991,
m_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,0.66273107839747,
m_goes_down_False_mab_virus_VRC07-523LS|PVO.4,0.739263902572777,
m_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,0.662400721844786,
m_goes_down_False_mab_virus_VRC07-523LS|TRO.11,0.723417456894149,
m_goes_down_False_mab_virus_nan|1176,0.662750051005965,
m_goes_down_False_mab_virus_nan|1798,0.662769929167593,
m_goes_down_False_mab_virus_nan|2944,0.662773766885699,
m_goes_down_False_mab_virus_nan|2946,0.662779499295658,
m_goes_down_False_mab_virus_nan|3430,0.662776664762174,
m_goes_down_False_mab_virus_nan|4166,0.662777480221062,
m_goes_down_False_mab_virus_nan|4168,0.662760524425698,
m_goes_down_False_mab_virus_nan|Ce1176_A3,0.662769443551319,
m_goes_down_False_mab_virus_nan|PVO.4,0.662765308076615,
m_goes_down_False_mab_virus_nan|RHPA4259.7,0.66277680885281,
m_goes_down_False_mab_virus_nan|TRO.11,0.662777067239621,
m_goes_down_True_mab_virus_Clinical VRC01|PVO.4,0.662819513474501,
m_goes_down_True_mab_virus_PGDM1400|1176,0.662863510691733,
m_goes_down_True_mab_virus_PGDM1400|1798,0.66292824798759,
m_goes_down_True_mab_virus_PGDM1400|2944,0.579574288684917,
m_goes_down_True_mab_virus_PGDM1400|2946,0.662939008769065,
m_goes_down_True_mab_virus_PGDM1400|3430,0.662880772587548,
m_goes_down_True_mab_virus_PGDM1400|4166,0.662945331661297,
