id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.024584,0.768177,12.8406,-0.816563,0.919808,1.36631,1,0.024584,0.768027,1,-4.75483e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.024584,0.768177,11.519,0.874963,0.919808,1.36631,1,0.024584,0.768027,1,-4.13227e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.024584,0.768177,5.72807,-0.0938903,0.919808,1.36631,1,0.024584,0.768027,1,5.30478e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.024584,0.768177,6.33317,-0.565571,0.919808,1.36631,1,0.024584,0.768027,1,-4.53168e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.024584,0.768177,6.18854,-0.130931,0.919808,1.36631,1,0.024584,0.768027,1,5.93945e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.024584,0.768177,27.8405,0.215651,0.919808,1.36631,1,0.024584,0.768027,1,-4.25122e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.024584,0.768177,8.07603,-0.629182,0.919808,1.36631,1,0.024584,0.768027,1,-3.63214e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.024584,0.768177,10.1931,0.695633,0.919808,1.36631,1,0.024584,0.768027,1,-2.71514e-07,0.928618,1.38672,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00019515,0.768177,0.474465,3.93348,0.919808,1.36631,1,0.00019515,0.768027,0.629705,3.26158,0.928618,1.38672,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000925107,0.768177,0.0792062,9.84271,0.919808,1.36631,1,0.000925107,0.768027,0.120735,7.27183,0.928618,1.38672,True,VRC07-523LS|2946,1313842
