id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-2.617989
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-2.622131
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-2.602367
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-2.614294
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-2.593126
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-2.606926
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-2.618982
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-2.610920
130_bNAb_Combinations|1313842|sample|10|nan|2946,-16.388898
130_bNAb_Combinations|1313842|sample|11|nan|2946,-15.633319
130_bNAb_Combinations|1313842|sample|12|nan|2946,-11.918414
130_bNAb_Combinations|1313842|sample|3|nan|2946,-15.966236
130_bNAb_Combinations|1313842|sample|4|nan|2946,-47.146653
130_bNAb_Combinations|1313842|sample|5|nan|2946,-16.150590
130_bNAb_Combinations|1313842|sample|6|nan|2946,-15.661858
130_bNAb_Combinations|1313842|sample|7|nan|2946,-15.142875
130_bNAb_Combinations|1313842|sample|8|nan|2946,-16.281677
130_bNAb_Combinations|1313842|sample|9|nan|2946,-16.303337
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.563801
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.157325
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.146047
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.280032
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.140050
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.748356
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.514723
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.147186
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-2.626827
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-2.603600
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-2.630276
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-2.563078
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-2.631911
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-2.619279
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-2.619674
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-2.593639
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-14.940185
