id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.265603,0,-0.0596519,0,0,0,1.08399e-07,0,-1.95216e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,5.2722,0,0.502196,0,0,0,5.17665,0,0.356379,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,1.13951,0,-0.710461,0,0,0,2.23664,0,-0.64849,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,1.32474,0,-0.4825,0,0,0,2.33272,0,-0.397652,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0.437389,0,-3.42444,0,0,0,0.0158322,0,-3.44232,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0.78189,0,-3.48536,0,0,0,0.0134579,0,-3.52667,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-0.380681,0,-3.90745,0,0,0,3.69231,0,-3.61787,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-0.387822,0,-3.99763,0,0,0,3.71652,0,-3.67861,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,5.48625,0,0.111789,0,0,0,5.45306,0,0.111576,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,5.3856,0,0.16628,0,0,0,5.37374,0,0.162535,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,4.95638,0,-0.624825,0,0,0,5.1485,0,-0.0974846,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-0.0292939,0,0.152917,0,0,0,-1.8415e-07,0,7.09178e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-0.0645231,0,0.230778,0,0,0,1.21958e-07,0,-1.87619e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0.279241,0,-0.0751784,0,0,0,-2.79268e-07,0,-2.06438e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.395568,0,-0.0722242,0,0,0,3.55627e-07,0,2.86632e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.227425,0,0.00987298,0,0,0,-5.92475e-08,0,-2.79143e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0.0941599,0,-0.127519,0,0,0,-1.1787e-07,0,2.12704e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.271396,0,-0.147188,0,0,0,3.10182e-07,0,-6.89974e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-0.415461,0,0.153141,0,0,0,1.8198e-07,0,1.23365e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0.0390193,0,0.0444964,0,0,0,2.8826e-07,0,-5.1725e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,-0.23565,0,0.00543645,0,0,0,-3.84542e-07,0,-1.62444e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.268828,0,-0.0554378,0,0,0,-3.78356e-07,0,1.29354e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.0873804,0,-0.0376988,0,0,0,3.74416e-08,0,1.525e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.157424,0,-0.0332741,0,0,0,2.68093e-07,0,1.70066e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-0.0425998,0,-0.0913237,0,0,0,-2.14364e-07,0,-1.24816e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0.316328,0,0.0263949,0,0,0,7.59055e-08,0,-2.78583e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.372873,0,-0.234009,0,0,0,1.7977e-07,0,-3.13586e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-2.89,0,0.743072,0,0,0,-1.13075,0,0.767894,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.88434,0,-1.03796,0,0,0,-1.04397,0,-1.0314,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-1.76501,0,-1.00148,0,0,0,-1.20484,0,-1.02385,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,5.5396,0,-0.844013,0,0,0,5.48934,0,-0.79839,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,5.67645,0,-0.486499,0,0,0,5.5398,0,-0.640194,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,5.43633,0,-0.90808,0,0,0,5.36645,0,-1.02743,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,5.27993,0,-0.835542,0,0,0,5.3676,0,-0.649499,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-2.58806,0,0.457508,0,0,0,-1.08668,0,0.478673,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-2.73467,0,0.508131,0,0,0,-1.08006,0,0.537728,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-2.20408,0,0.698022,0,0,0,-1.06736,0,0.679364,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.225947,0,-0.117772,0,0,0,-1.10397e-08,0,2.42272e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-0.146305,0,0.0313255,0,0,0,-1.39427e-07,0,-4.26626e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-0.198803,0,0.388234,0,0,0,-4.59963e-07,0,4.90883e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.285418,0,-0.21413,0,0,0,-2.87483e-07,0,-2.0903e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.069112,0,-0.110957,0,0,0,5.74242e-07,0,-3.11255e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-0.0992584,0,-0.0889458,0,0,0,3.6809e-07,0,-2.17327e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.184813,0,0.123804,0,0,0,-2.11331e-07,0,-1.21612e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.177133,0,0.106465,0,0,0,-3.76674e-07,0,-8.75853e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-0.0106229,0,0.274885,0,0,0,-2.22805e-07,0,-1.08919e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.201014,0,0.0898497,0,0,0,2.33351e-07,0,2.6011e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0.127884,0,0.00723347,0,0,0,-4.93736e-07,0,7.52774e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.152252,0,0.183318,0,0,0,2.36158e-07,0,1.90612e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,-0.120804,0,0.117476,0,0,0,2.56108e-07,0,-7.40498e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-0.540591,0,0.0335877,0,0,0,3.49815e-07,0,1.08821e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.0933173,0,0.151036,0,0,0,7.223e-07,0,-2.21459e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.115041,0,-0.194565,0,0,0,7.67075e-08,0,-2.58571e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-2.27987,0,1.7692,0,0,0,-1.0734,0,1.82611,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-2.01567,0,0.0520192,0,0,0,-1.27673,0,0.0865009,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-2.76442,0,0.151539,0,0,0,-1.28139,0,0.184859,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-0.878336,0,-1.84409,0,0,0,0.0968358,0,-1.85165,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-0.0216013,0,-1.81182,0,0,0,3.16587,0,-1.69546,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,1.99418,0,-1.76489,0,0,0,2.54043,0,-1.76108,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,2.31398,0,-1.7639,0,0,0,2.57855,0,-1.76781,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-2.43677,0,1.65862,0,0,0,-1.0612,0,1.68705,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-2.66495,0,1.6292,0,0,0,-1.07483,0,1.6502,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-2.60502,0,1.85888,0,0,0,-0.999684,0,1.85233,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0.346959,0,0.083639,0,0,0,4.59308e-07,0,1.42531e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,-0.132738,0,0.00260956,0,0,0,-2.02756e-07,0,-4.11052e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.24213,0,0.135124,0,0,0,-2.34353e-07,0,5.7253e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0.0205561,0,-0.0317957,0,0,0,-5.03243e-07,0,1.69511e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.0234399,0,0.00507372,0,0,0,-1.40339e-07,0,8.76669e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.18299,0,0.00119901,0,0,0,3.06828e-07,0,-5.65266e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-0.591244,0,0.205904,0,0,0,3.60339e-07,0,1.65787e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.514607,0,0.175741,0,0,0,-1.85246e-07,0,1.70502e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0.191187,0,0.197364,0,0,0,1.12256e-07,0,1.96384e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0.097844,0,0.0349235,0,0,0,3.69441e-07,0,2.03874e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0.163675,0,0.0873866,0,0,0,2.13766e-07,0,-2.31586e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-0.326497,0,-0.0930927,0,0,0,-3.07672e-07,0,7.7499e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0.359644,0,-0.184891,0,0,0,3.92037e-07,0,-2.10328e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-0.283893,0,0.128728,0,0,0,3.06701e-07,0,-1.60299e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0.081065,0,-0.0739676,0,0,0,-2.43505e-07,0,-1.08805e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0.0504036,0,-0.192143,0,0,0,-3.36326e-07,0,2.45588e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,-2.75474,0,1.73162,0,0,0,-1.22885,0,1.75651,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-1.59809,0,-0.819209,0,0,0,-1.15892,0,-0.794172,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-1.79511,0,-0.607434,0,0,0,-0.785854,0,-0.602405,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,5.9349,0,-1.46242,0,0,0,5.9815,0,-1.30214,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,6.08517,0,-1.05188,0,0,0,5.97521,0,-1.16876,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,5.56759,0,-2.61669,0,0,0,5.5444,0,-2.53112,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,5.47887,0,-2.58131,0,0,0,5.49487,0,-2.33942,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,-2.2074,0,1.58758,0,0,0,-1.13114,0,1.58155,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,-2.57882,0,1.5411,0,0,0,-1.25959,0,1.55472,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,-2.93818,0,1.76389,0,0,0,-1.22067,0,1.75076,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0.175693,0,-0.23104,0,0,0,-3.73106e-07,0,-5.27934e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,-0.818023,0,-0.0693127,0,0,0,6.09631e-07,0,7.61395e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,-0.211637,0,-0.0644643,0,0,0,4.15057e-07,0,1.98744e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0,0.163708,0,0.137852,0,0,0,7.20603e-08,0,3.63435e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,0,0.0187035,0,0.0761109,0,0,0,1.04633e-07,0,2.11477e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0,0.0499112,0,-0.0199251,0,0,0,-3.72374e-07,0,8.37083e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,0,-0.242341,0,0.0338791,0,0,0,1.48776e-07,0,1.94009e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0,0.443944,0,0.0263816,0,0,0,-7.48968e-08,0,2.31439e-07,0,0,False,nan|Ce1176_A3,1313956
