id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00133489,0.70523,0.247989,9.40402,0.309803,0.973313,1,0.00133489,0.732961,0.248891,10.0078,0.307352,0.978171,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000387394,0.743825,0.247995,11.9692,0.309803,0.973313,1,0.000387394,0.751223,0.248897,12.153,0.307352,0.978171,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000387394,0.830188,0.247995,14.7066,0.309803,0.973313,1,0.000387394,0.824234,0.248897,14.9145,0.307352,0.978171,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0131353,0.845049,0.248014,2.97456,0.309803,0.973313,1,0.0131353,0.820332,0.248916,2.92672,0.307352,0.978171,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0131353,0.819481,0.248014,2.72046,0.309803,0.973313,1,0.0131353,0.799472,0.248916,2.86004,0.307352,0.978171,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0131353,0.825662,0.248014,3.11122,0.309803,0.973313,1,0.0131353,0.809617,0.248916,3.10273,0.307352,0.978171,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0131353,0.892968,0.248014,3.46307,0.309803,0.973313,1,0.0131353,0.878453,0.248916,3.37751,0.307352,0.978171,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00133489,0.714052,0.247989,9.5531,0.309803,0.973313,1,0.00133489,0.691123,0.248891,9.21212,0.307352,0.978171,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00133489,0.636185,0.247989,8.2403,0.309803,0.973313,1,0.00133489,0.68188,0.248891,9.1696,0.307352,0.978171,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00133489,0.751146,0.247989,10.4952,0.309803,0.973313,1,0.00133489,0.725143,0.248891,10.0507,0.307352,0.978171,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00208514,0.690158,0.247914,-2.53869,0.309803,0.973313,1,0.00208514,0.69955,0.248817,-1.6076e-06,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00208514,0.696373,0.247914,1.9683,0.309803,0.973313,1,0.00208514,0.69955,0.248817,2.23759e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00208514,0.702782,0.247914,1.17434,0.309803,0.973313,1,0.00208514,0.69955,0.248817,1.62686e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00208514,0.699806,0.247914,-1.02478,0.309803,0.973313,1,0.00208514,0.69955,0.248817,-1.20434e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00208514,0.69942,0.247914,1.38076,0.309803,0.973313,1,0.00208514,0.69955,0.248817,5.44188e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00208514,0.71836,0.247914,0.276646,0.309803,0.973313,1,0.00208514,0.69955,0.248817,-5.59372e-08,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00208514,0.699595,0.247914,2.14573,0.309803,0.973313,1,0.00208514,0.69955,0.248817,2.92454e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00208514,0.696725,0.247914,-0.743039,0.309803,0.973313,1,0.00208514,0.69955,0.248817,4.44548e-07,0.307352,0.978171,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0142474,0.719159,0.247917,-0.129963,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-3.90125e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0142474,0.70556,0.247917,-0.659712,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-1.41051e-06,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0142474,0.711086,0.247917,2.08528,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-9.79787e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0142474,0.705203,0.247917,-1.16348,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-1.44995e-06,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0142474,0.686881,0.247917,-1.10961,0.491158,0.973337,1,0.0142474,0.69955,0.24882,2.49666e-08,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0142474,0.718909,0.247917,0.760014,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-8.51535e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0142474,0.705465,0.247917,0.383423,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-3.89109e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0142474,0.69682,0.247917,2.28618,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-2.05926e-08,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0827458,0.468303,0.247956,7.36776,0.491158,0.973337,1,0.0827458,0.450935,0.248857,6.95054,0.493332,0.978191,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00575353,0.572723,0.248027,6.79985,0.491158,0.973337,1,0.00575353,0.544147,0.248928,6.3202,0.493332,0.978191,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00575353,0.661574,0.248027,7.93732,0.491158,0.973337,1,0.00575353,0.616129,0.248928,7.3553,0.493332,0.978191,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0444539,0.75477,0.248016,1.09795,0.491158,0.973337,1,0.0444539,0.756611,0.248918,1.27912,0.493332,0.978191,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0444539,0.78382,0.248016,1.14484,0.491158,0.973337,1,0.0444539,0.75033,0.248918,1.16428,0.493332,0.978191,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0444539,0.969318,0.248016,1.48102,0.491158,0.973337,1,0.0444539,0.939191,0.248918,1.53742,0.493332,0.978191,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0444539,0.865125,0.248016,1.6659,0.491158,0.973337,1,0.0444539,0.912394,0.248918,1.50141,0.493332,0.978191,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0827458,0.458792,0.247956,5.28018,0.491158,0.973337,1,0.0827458,0.449074,0.248857,5.29233,0.493332,0.978191,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0827458,0.491865,0.247956,6.19986,0.491158,0.973337,1,0.0827458,0.470493,0.248857,5.84927,0.493332,0.978191,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0827458,0.439663,0.247956,5.85871,0.491158,0.973337,1,0.0827458,0.454334,0.248857,6.198,0.493332,0.978191,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0142474,0.688068,0.247917,0.0940955,0.491158,0.973337,1,0.0142474,0.69955,0.24882,1.0482e-06,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0142474,0.704054,0.247917,0.119284,0.491158,0.973337,1,0.0142474,0.69955,0.24882,4.53692e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0142474,0.688956,0.247917,0.140229,0.491158,0.973337,1,0.0142474,0.69955,0.24882,-1.99482e-08,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0142474,0.693856,0.247917,-1.03465,0.491158,0.973337,1,0.0142474,0.69955,0.24882,3.00426e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0142474,0.708109,0.247917,3.2123,0.491158,0.973337,1,0.0142474,0.69955,0.24882,1.53627e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0142474,0.722858,0.247917,2.49193,0.491158,0.973337,1,0.0142474,0.69955,0.24882,1.93037e-06,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0142474,0.672451,0.247917,-2.3377,0.491158,0.973337,1,0.0142474,0.69955,0.24882,3.57864e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0142474,0.708235,0.247917,0.804191,0.491158,0.973337,1,0.0142474,0.69955,0.24882,3.40245e-07,0.493332,0.978191,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00591219,0.671949,0.247908,0.919733,0.491531,0.973428,1,0.00591219,0.69955,0.248812,2.48323e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00591219,0.700509,0.247908,-2.01931,0.491531,0.973428,1,0.00591219,0.69955,0.248812,-9.24259e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00591219,0.707706,0.247908,-4.09719,0.491531,0.973428,1,0.00591219,0.69955,0.248812,1.4921e-06,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00591219,0.684815,0.247908,1.2334,0.491531,0.973428,1,0.00591219,0.69955,0.248812,-2.18347e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00591219,0.709953,0.247908,-2.29597,0.491531,0.973428,1,0.00591219,0.69955,0.248812,6.78872e-08,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00591219,0.686847,0.247908,1.024,0.491531,0.973428,1,0.00591219,0.69955,0.248812,-1.05067e-08,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00591219,0.689593,0.247908,0.712507,0.491531,0.973428,1,0.00591219,0.69955,0.248812,1.13953e-06,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00591219,0.682334,0.247908,0.518175,0.491531,0.973428,1,0.00591219,0.69955,0.248812,1.28417e-06,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000814363,0.671735,0.248004,18.0046,0.491531,0.973428,1,0.000814363,0.656473,0.248905,17.1847,0.493708,0.978283,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00166289,0.731174,0.248083,6.42566,0.491531,0.973428,1,0.00166289,0.728468,0.248986,6.47842,0.493708,0.978283,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00166289,0.824122,0.248083,6.69409,0.491531,0.973428,1,0.00166289,0.805451,0.248986,6.51753,0.493708,0.978283,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.13623,0.743142,0.248009,7.21679,0.491531,0.973428,1,0.13623,0.685259,0.24891,6.69357,0.493708,0.978283,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.13623,0.678954,0.248009,7.23703,0.491531,0.973428,1,0.13623,0.649323,0.24891,6.67877,0.493708,0.978283,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.13623,0.67412,0.248009,6.83565,0.491531,0.973428,1,0.13623,0.626603,0.24891,6.14812,0.493708,0.978283,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.13623,0.671441,0.248009,8.86925,0.491531,0.973428,1,0.13623,0.597946,0.24891,7.12791,0.493708,0.978283,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000814363,0.758477,0.248004,19.7554,0.491531,0.973428,1,0.000814363,0.714988,0.248905,16.7981,0.493708,0.978283,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000814363,0.740746,0.248004,19.0337,0.491531,0.973428,1,0.000814363,0.69441,0.248905,16.5235,0.493708,0.978283,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000814363,0.670483,0.248004,16.8861,0.491531,0.973428,1,0.000814363,0.661455,0.248905,16.6369,0.493708,0.978283,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00591219,0.698813,0.247908,-1.67232,0.491531,0.973428,1,0.00591219,0.69955,0.248812,8.368e-08,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00591219,0.690843,0.247908,-0.184071,0.491531,0.973428,1,0.00591219,0.69955,0.248812,1.90548e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00591219,0.688793,0.247908,-1.17124,0.491531,0.973428,1,0.00591219,0.69955,0.248812,-7.77981e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00591219,0.708131,0.247908,-0.164145,0.491531,0.973428,1,0.00591219,0.69955,0.248812,5.91133e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00591219,0.713938,0.247908,5.18202,0.491531,0.973428,1,0.00591219,0.69955,0.248812,-7.30837e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00591219,0.721163,0.247908,2.46216,0.491531,0.973428,1,0.00591219,0.69955,0.248812,7.5634e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00591219,0.693348,0.247908,0.220243,0.491531,0.973428,1,0.00591219,0.69955,0.248812,1.66919e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00591219,0.697762,0.247908,1.68701,0.491531,0.973428,1,0.00591219,0.69955,0.248812,2.10545e-07,0.493708,0.978283,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0187082,0.693347,0.247911,-0.971996,0.491556,0.973402,1,0.0187082,0.69955,0.248815,6.34729e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0187082,0.695525,0.247911,3.27505,0.491556,0.973402,1,0.0187082,0.69955,0.248815,4.4983e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0187082,0.701269,0.247911,-2.64125,0.491556,0.973402,1,0.0187082,0.69955,0.248815,1.04402e-06,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0187082,0.686426,0.247911,-2.28673,0.491556,0.973402,1,0.0187082,0.69955,0.248815,7.89097e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0187082,0.701936,0.247911,0.236881,0.491556,0.973402,1,0.0187082,0.69955,0.248815,-3.41848e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0187082,0.695476,0.247911,0.851381,0.491556,0.973402,1,0.0187082,0.69955,0.248815,3.59258e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0187082,0.707231,0.247911,-1.15593,0.491556,0.973402,1,0.0187082,0.69955,0.248815,-1.12609e-06,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0187082,0.697497,0.247911,-1.83996,0.491556,0.973402,1,0.0187082,0.69955,0.248815,-3.13723e-07,0.493734,0.978257,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.0010358,0.701229,0.247987,39.2876,0.491556,0.973402,1,0.0010358,0.70566,0.248888,39.0958,0.493734,0.978257,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00173932,0.832311,0.248058,16.4958,0.491556,0.973402,1,0.00173932,0.821498,0.248959,16.1124,0.493734,0.978257,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00173932,0.832746,0.248058,15.8621,0.491556,0.973402,1,0.00173932,0.831283,0.248959,15.8043,0.493734,0.978257,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0114311,0.83988,0.247993,4.2258,0.491556,0.973402,1,0.0114311,0.807388,0.248894,4.11939,0.493734,0.978257,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0114311,0.760892,0.247993,4.0376,0.491556,0.973402,1,0.0114311,0.744704,0.248894,4.07005,0.493734,0.978257,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0114311,0.755688,0.247993,4.227,0.491556,0.973402,1,0.0114311,0.742143,0.248894,4.33469,0.493734,0.978257,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0114311,0.729833,0.247993,4.119,0.491556,0.973402,1,0.0114311,0.741283,0.248894,4.31607,0.493734,0.978257,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.0010358,0.699011,0.247987,35.5002,0.491556,0.973402,1,0.0010358,0.694674,0.248888,35.4347,0.493734,0.978257,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.0010358,0.688628,0.247987,33.63,0.491556,0.973402,1,0.0010358,0.692728,0.248888,33.7752,0.493734,0.978257,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.0010358,0.716402,0.247987,41.2775,0.491556,0.973402,1,0.0010358,0.711637,0.248888,40.6647,0.493734,0.978257,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0187082,0.700472,0.247911,3.01427,0.491556,0.973402,1,0.0187082,0.69955,0.248815,2.3326e-07,0.493734,0.978257,False,nan|TRO.11,1313938
