id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00349253,-0.0432842,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,-1.9523e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00349253,0.040548,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,4.48766e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00349253,-0.0984795,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,4.86419e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00349253,-0.0102654,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,-3.61302e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00349253,-0.0570736,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,-1.92918e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00349253,-0.0445379,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,-1.28664e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00349253,0.0787069,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,3.01883e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00352294,0.812799,0.160396,14.5372,0.132313,4.16664e-11,1,0.00352294,0.788952,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00381628,0.688123,0.160396,12.8087,0.132313,4.16664e-11,1,0.00381628,0.664648,0.160821,12.8087,0.131628,4.09709e-11,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00381628,0.659561,0.160396,12.8087,0.132313,4.16664e-11,1,0.00381628,0.64638,0.160821,12.8087,0.131628,4.09709e-11,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0889711,1.50284,0.160396,10.4427,0.132313,4.16664e-11,1,0.0889711,1.36612,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0889711,1.46487,0.160396,10.4427,0.132313,4.16664e-11,1,0.0889711,1.37323,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0889711,1.58695,0.160396,10.4427,0.132313,4.16664e-11,1,0.0889711,1.51375,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0889711,1.61333,0.160396,10.4427,0.132313,4.16664e-11,1,0.0889711,1.50674,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00352294,0.816582,0.160396,14.5372,0.132313,4.16664e-11,1,0.00352294,0.796764,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00352294,0.814628,0.160396,14.5372,0.132313,4.16664e-11,1,0.00352294,0.790791,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00352294,0.808163,0.160396,14.5372,0.132313,4.16664e-11,1,0.00352294,0.781015,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00349253,0.662131,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,1.01031e-06,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00349253,0.683128,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,1.18134e-06,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00349253,0.613435,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,5.85072e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00349253,0.68226,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,1.34352e-06,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00349253,0.718849,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,2.34407e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00349253,0.760984,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,1.56316e-06,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00349253,0.687053,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,2.71087e-07,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00349253,0.720245,0.160396,11.6763,0.132313,4.16664e-11,1,0.00349253,1.13996e-06,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0139353,-0.0027565,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,-0.00280639,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0139353,-0.103077,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,8.56598e-08,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0139353,0.0895057,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,-8.20531e-08,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0139353,-0.126996,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,2.97566e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0139353,0.0530764,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,4.64538e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0139353,0.13561,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,2.37555e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0139353,-0.0670615,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,1.64508e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0139353,-0.10982,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,2.97388e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.111206,0.554519,0.160396,12.4273,0.132303,4.16664e-11,1,0.111206,0.538993,0.160821,12.4273,0.131618,4.09709e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00702305,0.497759,0.160396,7.00396,0.132303,4.16664e-11,1,0.00702305,0.504116,0.160821,7.00396,0.131618,4.09709e-11,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00702305,0.48,0.160396,7.00396,0.132303,4.16664e-11,1,0.00702305,0.46873,0.160821,7.00396,0.131618,4.09709e-11,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.449698,1.44984,0.160396,12.4904,0.132303,4.16664e-11,1,0.449698,1.38847,0.160821,12.4904,0.131618,4.09709e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.449698,1.57463,0.160396,12.4904,0.132303,4.16664e-11,1,0.449698,1.43975,0.160821,12.4904,0.131618,4.09709e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.449698,1.56878,0.160396,12.4904,0.132303,4.16664e-11,1,0.449698,1.50481,0.160821,12.4904,0.131618,4.09709e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.449698,1.60693,0.160396,12.4904,0.132303,4.16664e-11,1,0.449698,1.43511,0.160821,12.4904,0.131618,4.09709e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.111206,0.660273,0.160396,12.4273,0.132303,4.16664e-11,1,0.111206,0.633777,0.160821,12.4273,0.131618,4.09709e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.111206,0.653226,0.160396,12.4273,0.132303,4.16664e-11,1,0.111206,0.617498,0.160821,12.4273,0.131618,4.09709e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.111206,0.61317,0.160396,12.4273,0.132303,4.16664e-11,1,0.111206,0.587792,0.160821,12.4273,0.131618,4.09709e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0139353,0.559072,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,1.72508e-06,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0139353,0.713547,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,1.57988e-06,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0139353,0.625905,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,8.12958e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0139353,0.735613,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,8.83701e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0139353,0.656597,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,1.57026e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0139353,0.748472,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,5.81611e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0139353,0.69103,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,5.40833e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0139353,0.656401,0.160396,12.5661,0.132303,4.16664e-11,1,0.0139353,8.32219e-07,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00637275,-0.0542841,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,-4.60503e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00637275,-0.0418642,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.45776e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00637275,-0.00907388,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,4.34221e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00637275,0.00363239,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,0.0037254,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00637275,0.0557584,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,2.94326e-08,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00637275,0.00105435,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,0.00104655,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00637275,-0.103608,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.26605e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00637275,-0.0620139,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,3.61079e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000954385,0.455577,0.160396,10.6057,0.132314,4.16664e-11,1,0.000954385,0.471515,0.160821,10.6057,0.131628,4.09709e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000483078,0.921267,0.160396,11.2639,0.132314,4.16664e-11,1,0.000483078,0.907246,0.160821,11.2639,0.131628,4.09709e-11,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000483078,0.912609,0.160396,11.2639,0.132314,4.16664e-11,1,0.000483078,0.903975,0.160821,11.2639,0.131628,4.09709e-11,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.134632,0.848946,0.160396,11.6108,0.132314,4.16664e-11,1,0.134632,0.823521,0.160821,11.6108,0.131628,4.09709e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.134632,0.83645,0.160396,11.6108,0.132314,4.16664e-11,1,0.134632,0.791401,0.160821,11.6108,0.131628,4.09709e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.134632,0.879749,0.160396,11.6108,0.132314,4.16664e-11,1,0.134632,0.806123,0.160821,11.6108,0.131628,4.09709e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.134632,0.761187,0.160396,11.6108,0.132314,4.16664e-11,1,0.134632,0.707502,0.160821,11.6108,0.131628,4.09709e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000954385,0.538743,0.160396,10.6057,0.132314,4.16664e-11,1,0.000954385,0.52288,0.160821,10.6057,0.131628,4.09709e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000954385,0.523906,0.160396,10.6057,0.132314,4.16664e-11,1,0.000954385,0.510832,0.160821,10.6057,0.131628,4.09709e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000954385,0.505651,0.160396,10.6057,0.132314,4.16664e-11,1,0.000954385,0.482509,0.160821,10.6057,0.131628,4.09709e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00637275,0.596304,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.95188e-06,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00637275,0.644667,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,5.47079e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00637275,0.619325,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,3.09018e-06,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00637275,0.67151,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,5.53566e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00637275,0.72741,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.34561e-06,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00637275,0.706386,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.47878e-06,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00637275,0.806341,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,3.71926e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00637275,0.748681,0.160396,11.0285,0.132314,4.16664e-11,1,0.00637275,1.76808e-07,0.160821,11.0285,0.131628,4.09709e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0119535,0.0494224,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,2.63239e-07,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0119535,-0.165601,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,3.22027e-07,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0119535,-0.000721173,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,-0.000736559,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0119535,-0.013664,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,-9.21933e-08,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0119535,-0.0454335,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,2.2134e-07,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0119535,0.0347894,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,1.3505e-08,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0119535,0.0511012,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,-4.02466e-07,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0119535,0.0629099,0.160396,11.7186,0.132314,4.16664e-11,1,0.0119535,-2.09889e-07,0.160821,11.7186,0.131628,4.09709e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00182673,0.505126,0.160396,19.1758,0.132314,4.16664e-11,1,0.00182673,0.507092,0.160821,19.1758,0.131628,4.09709e-11,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00267867,0.702297,0.160396,15.2758,0.132314,4.16664e-11,1,0.00267867,0.691187,0.160821,15.2758,0.131628,4.09709e-11,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00267867,0.69216,0.160396,15.2758,0.132314,4.16664e-11,1,0.00267867,0.669545,0.160821,15.2758,0.131628,4.09709e-11,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0058033,1.60866,0.160396,7.45447,0.132314,4.16664e-11,1,0.0058033,1.25082,0.160821,7.45447,0.131628,4.09709e-11,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0058033,1.97177,0.160396,7.45447,0.132314,4.16664e-11,1,0.0058033,1.94701,0.160821,7.45447,0.131628,4.09709e-11,True,PGDM1400|TRO.11,1313938
