rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.02712,-2.84491,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.02712,0.818552,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.02712,0.670317,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.02712,0.486223,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.02712,1.35634,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.02712,0.118788,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.02712,-0.614936,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.02712,-0.842855,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0141659,0.959391,0.160821,8.95149,0.183316,4.09709e-11,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0067893,1.70061,0.160821,8.07274,0.183316,4.09709e-11,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.0067893,0.784908,0.160821,8.07274,0.183316,4.09709e-11,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.152793,1.19696,0.160821,8.34521,0.183316,4.09709e-11,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.152793,1.14766,0.160821,8.34521,0.183316,4.09709e-11,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.152793,1.14485,0.160821,8.34521,0.183316,4.09709e-11,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.152793,1.56526,0.160821,8.34521,0.183316,4.09709e-11,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0141659,1.03645,0.160821,8.95149,0.183316,4.09709e-11,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0141659,0.943247,0.160821,8.95149,0.183316,4.09709e-11,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0141659,0.866856,0.160821,8.95149,0.183316,4.09709e-11,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.02712,0.275576,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.02712,0.340109,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.02712,0.0997515,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.02712,0.48988,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.02712,0.6357,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.02712,0.858502,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.02712,0.197317,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.02712,0.306024,0.160821,12.0988,0.183316,4.09709e-11,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00349253,-0.20999,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00349253,-0.0627066,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00349253,-0.333314,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00349253,0.42993,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00349253,-1.14148,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00349253,-1.83171,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00349253,0.311968,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00349253,0.161462,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00352294,0.765658,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00381628,0.619569,0.160821,12.8087,0.131628,4.09709e-11,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00381628,0.613472,0.160821,12.8087,0.131628,4.09709e-11,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0889711,1.28611,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0889711,2.12233,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0889711,1.64409,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0889711,1.32504,0.160821,10.4427,0.131628,4.09709e-11,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00352294,0.75748,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00352294,0.851868,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00352294,0.77886,0.160821,14.5372,0.131628,4.09709e-11,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00349253,0.277567,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00349253,1.18221,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00349253,0.729325,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00349253,1.82581,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00349253,0.30822,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00349253,0.40944,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00349253,1.48782,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00349253,0.537538,0.160821,11.6763,0.131628,4.09709e-11,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0139353,0.26272,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0139353,-0.0894242,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0139353,0.226138,0.160821,12.5661,0.131618,4.09709e-11,False,nan|4168,1313884
