id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,0,8.68193e-09,-0.000656556,0,-6.29019e-09,0,0,0,-9.49907e-12,-0.000669287,0,-4.25828e-11,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,0,1.7252e-09,0.014111,0,-1.55498e-09,0,0,0,-7.10543e-15,2.79926e-07,0,-1.06581e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,0,1.15673e-08,0.00841998,0,-1.46095e-08,0,0,0,-3.9968e-14,4.72231e-07,0,-1.42109e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,0,1.45176e-09,-0.192948,0,2.87094e-09,0,0,0,5.77316e-15,3.27688e-07,0,5.50671e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,0,2.46927e-10,0.0104884,0,9.5831e-10,0,0,0,-1.86517e-14,1.38905e-07,0,-5.32907e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,0,1.95477e-09,-0.0878529,0,-2.22121e-09,0,0,0,-2.22045e-15,1.00069e-07,0,-3.90799e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,0,-1.49068e-09,0.128674,0,4.89349e-09,0,0,0,-3.73035e-14,7.08428e-07,0,3.90799e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,0,-2.12831e-09,-0.0726634,0,-2.14643e-09,0,0,0,-1.73195e-14,2.20562e-07,0,3.90799e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,0,1.22192e-09,0.906862,0,8.97899e-09,0,0,0,-6.29718e-13,0.86959,0,-2.39808e-13,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,0,-1.79181e-09,1.05371,0,9.85771e-09,0,0,0,5.68434e-14,1.00165,0,-3.51719e-13,0,0,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|12|nan|2946,0,3.2127e-09,0.86396,0,-9.09011e-09,0,0,0,-3.35731e-13,0.834988,0,-3.90799e-14,0,0,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,0,-8.93397e-09,1.40667,0,-3.05446e-09,0,0,0,-1.108e-13,1.20988,0,4.79616e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,0,1.54237e-08,1.29853,0,-9.86324e-10,0,0,0,2.22489e-13,1.14833,0,-5.64881e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,0,6.94546e-09,1.26002,0,-4.87576e-09,0,0,0,3.98792e-13,1.16836,0,-3.87246e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,0,5.28908e-09,1.39846,0,2.029e-08,0,0,0,1.1191e-13,1.30837,0,-1.59872e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,3.38434e-09,0.990093,0,1.38695e-08,0,0,0,-4.11227e-13,0.967065,0,-5.04485e-13,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-7.67185e-09,0.983487,0,-5.57276e-09,0,0,0,-3.59712e-13,0.924822,0,3.12639e-13,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,3.11119e-09,0.905328,0,-1.0845e-08,0,0,0,-2.53131e-13,0.886017,0,6.82121e-13,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,1.47682e-09,0.688535,0,2.21254e-08,0,0,0,1.33227e-14,8.521e-07,0,6.75016e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,-7.11179e-09,0.722546,0,2.99244e-09,0,0,0,-8.74856e-14,6.03183e-07,0,-7.10543e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-5.90395e-09,0.684506,0,6.14065e-09,0,0,0,1.11022e-14,8.12305e-07,0,8.88178e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,6.8519e-09,0.639462,0,9.14098e-09,0,0,0,-3.15303e-14,3.12721e-08,0,1.77636e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,-6.0871e-10,0.628052,0,-1.8434e-09,0,0,0,-1.55431e-14,4.15079e-08,0,9.23706e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,-1.01488e-08,0.752275,0,-1.75683e-09,0,0,0,-5.15143e-14,2.52227e-07,0,-4.9738e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,5.5043e-09,0.729447,0,1.31705e-08,0,0,0,1.77636e-14,7.58374e-07,0,5.68434e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,-1.77998e-09,0.671206,0,2.75112e-09,0,0,0,-1.5099e-14,1.9648e-06,0,1.35003e-13,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,9.04158e-09,-0.0181375,0,-1.12118e-08,0,0,0,-9.78417e-12,-0.0184488,0,6.06803e-12,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-7.29368e-09,-0.0432842,0,2.2777e-09,0,0,0,-4.08562e-14,-1.9523e-07,0,3.90799e-14,0,0,False,nan|PVO.4,1313860
